,lat,lon,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024,00:00Z 14-Apr-2024
18079,16.258575,102.6026,0.0,0.0,0.03,6.09,0.0,0.0,0.0,0.0,0.0
18080,16.258575,102.68574,0.0,0.0,0.04,4.61,0.0,0.0,0.0,0.0,0.0
18081,16.258575,102.76887,0.0,0.71,0.0,6.6,0.0,0.0,0.0,0.0,0.0
18082,16.258575,102.852005,0.0,0.0,0.0,6.18,0.0,0.0,0.0,0.0,0.0
18083,16.258575,102.93514,0.0,0.0,0.0,1.55,0.0,0.0,0.02,0.0,0.0
18084,16.258575,103.01828,0.0,0.0,0.0,2.03,0.0,0.0,0.66,0.0,0.0
18085,16.258575,103.10142,0.0,0.0,0.0,6.34,0.0,0.0,0.02,0.0,0.0
18086,16.258575,103.18455,0.0,0.0,6.28,15.28,0.0,0.0,0.0,0.0,0.0
18087,16.258575,103.267685,0.0,0.0,6.69,6.73,0.0,0.0,0.0,0.01,0.0
18088,16.258575,103.35082,0.0,0.0,0.03,7.29,0.0,0.0,0.0,0.01,0.0
18089,16.258575,103.43396,0.0,0.0,5.4,3.5,0.0,0.0,0.0,0.01,0.0
18090,16.258575,103.5171,0.0,0.0,0.02,3.9,0.0,0.0,0.0,0.0,0.0
18091,16.258575,103.60023,0.0,0.0,0.84,5.67,0.0,0.0,0.02,0.0,0.0
18092,16.258575,103.683365,0.0,0.0,0.17,0.95,0.0,0.0,0.0,0.0,0.0
18093,16.258575,103.7665,0.0,3.19,0.0,0.01,0.0,0.0,0.0,0.0,0.0
18094,16.258575,103.84964,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.0,0.0
18095,16.258575,103.93278,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
18096,16.258575,104.01591,0.0,0.0,6.45,2.79,0.0,0.0,0.0,0.0,0.0
18097,16.258575,104.099045,0.0,0.0,0.12,21.82,0.0,0.0,0.0,0.0,0.0
18098,16.258575,104.18218,0.0,0.0,0.02,7.94,0.0,0.0,0.0,0.0,0.0
18099,16.258575,104.26532,0.0,0.0,7.89,0.12,0.0,0.0,0.0,0.0,0.0
18100,16.258575,104.34846,4.17,0.0,0.24,0.0,0.0,0.0,0.02,0.0,0.0
18101,16.258575,104.43159,4.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
18102,16.258575,104.514725,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18103,16.258575,104.59786,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
18104,16.258575,104.681,0.0,0.0,3.55,0.59,0.0,0.0,0.0,0.0,0.0
18105,16.258575,104.76414,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
18106,16.258575,104.847275,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
18107,16.258575,104.930405,0.0,0.0,0.08,7.37,0.0,0.0,0.0,0.0,0.0
18108,16.258575,105.01354,0.0,0.01,0.34,4.7,0.0,0.0,0.0,0.0,0.0
18109,16.258575,105.09668,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02
18110,16.258575,105.17982,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18111,16.258575,105.262955,5.7,0.17,5.31,0.0,0.0,0.0,0.0,0.0,0.05
18112,16.258575,105.346085,4.97,0.0,7.65,0.02,0.0,0.0,0.0,0.0,0.0
18113,16.258575,105.42922,0.04,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0
18114,16.258575,105.51236,0.38,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18115,16.258575,105.5955,0.01,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.07
18116,16.258575,105.678635,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18117,16.258575,105.761765,3.29,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18118,16.258575,105.8449,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18119,16.258575,105.92804,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.02
18120,16.338371,96.03485,0.05,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.04
18121,16.338371,96.11799,0.01,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.01
18122,16.338371,96.201126,0.0,0.01,0.0,0.0,0.0,0.0,0.06,0.0,0.0
18123,16.338371,96.28426,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.01
18124,16.338371,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18125,16.338371,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18126,16.338371,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18127,16.338371,96.616806,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18128,16.338371,96.69994,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18129,16.338371,96.78308,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18130,16.338371,96.86621,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18131,16.338371,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18132,16.338371,97.032486,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18133,16.338371,97.11562,0.26,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0
18134,16.338371,97.19876,0.32,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
18135,16.338371,97.28189,0.34,0.1,0.2,0.0,0.0,0.0,0.0,0.09,0.0
18136,16.338371,97.36503,0.18,0.16,0.02,0.0,3.43,0.0,0.0,0.0,0.0
18137,16.338371,97.448166,0.07,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.0
18138,16.338371,97.5313,0.15,0.06,0.0,0.0,2.09,0.0,0.0,0.11,0.0
18139,16.338371,97.61444,0.14,0.05,0.0,0.07,0.0,0.0,0.0,0.07,0.0
18140,16.338371,97.69757,0.24,0.04,0.02,0.07,5.9,0.0,0.0,0.0,0.0
18141,16.338371,97.78071,0.33,0.03,0.06,0.0,0.07,0.0,0.0,0.0,0.0
18142,16.338371,97.863846,0.38,0.02,0.05,0.0,0.33,2.33,0.0,0.0,0.0
18143,16.338371,97.94698,0.19,0.07,0.02,0.05,0.92,6.38,0.0,0.0,0.0
18144,16.338371,98.03012,0.11,0.0,0.02,0.0,0.01,2.88,0.0,0.0,0.01
18145,16.338371,98.11325,0.11,0.12,0.03,0.01,0.02,3.79,0.0,0.0,0.04
18146,16.338371,98.19639,0.39,0.01,0.0,0.0,0.03,9.53,0.0,0.0,9.64
18147,16.338371,98.279526,0.56,0.0,0.0,0.0,8.87,15.24,0.0,0.0,0.03
18148,16.338371,98.36266,0.0,1.01,0.0,7.14,16.24,22.16,0.0,0.0,0.0
18149,16.338371,98.4458,0.0,0.13,0.0,16.11,25.03,15.88,0.06,0.0,0.0
18150,16.338371,98.52893,0.0,0.0,3.6,20.2,36.59,10.51,4.38,0.0,0.0
18151,16.338371,98.612076,0.0,0.0,3.12,3.22,12.65,6.4,0.13,0.0,0.0
18152,16.338371,98.695206,0.06,0.0,0.1,7.45,10.36,0.57,0.09,0.0,0.0
18153,16.338371,98.77834,9.24,0.0,0.0,4.55,22.63,5.55,0.0,0.0,0.0
18154,16.338371,98.86148,0.48,0.06,0.0,6.67,57.65,0.29,0.0,0.0,0.0
18155,16.338371,98.94461,7.49,0.07,0.0,21.22,31.6,43.37,0.0,0.0,0.08
18156,16.338371,99.027756,1.56,0.53,3.88,0.68,6.92,4.58,0.01,0.0,4.55
18157,16.338371,99.110886,0.03,0.01,4.49,0.19,1.84,1.17,0.68,0.0,0.17
18158,16.338371,99.19402,0.0,0.01,0.0,0.22,1.73,0.09,6.05,0.0,0.0
18159,16.338371,99.27716,0.0,0.0,0.0,1.53,3.45,0.0,0.0,0.0,0.0
18160,16.338371,99.36029,0.0,0.0,0.0,3.76,13.23,0.0,0.0,0.0,0.0
18161,16.338371,99.443436,0.0,0.0,0.0,0.0,10.37,0.0,0.0,0.0,0.0
18162,16.338371,99.526566,0.0,0.0,0.0,0.47,5.13,0.0,0.0,0.0,0.0
18163,16.338371,99.6097,0.0,0.0,0.0,0.88,4.29,0.62,0.0,0.0,0.0
18164,16.338371,99.69284,0.0,0.0,0.0,1.14,8.28,0.0,0.0,0.0,0.0
18165,16.338371,99.77597,0.01,0.0,0.0,1.67,3.29,0.0,0.0,0.0,0.0
18166,16.338371,99.8591,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0
18167,16.338371,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18168,16.338371,100.02538,0.0,0.0,0.0,0.0,0.1,4.06,0.0,0.0,0.0
18169,16.338371,100.10852,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0
18170,16.338371,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18171,16.338371,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18172,16.338371,100.357925,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0
18173,16.338371,100.44106,0.0,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.0
18174,16.338371,100.5242,0.0,0.0,0.0,0.0,12.07,0.0,0.0,0.0,0.0
18175,16.338371,100.60733,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
18176,16.338371,100.69046,0.0,0.0,0.0,0.0,10.77,0.0,0.0,0.0,0.0
18177,16.338371,100.773605,0.0,0.0,0.0,2.04,6.9,0.0,0.0,0.0,0.0
18178,16.338371,100.85674,0.0,0.0,0.0,0.96,0.8,0.0,0.0,0.0,0.0
18179,16.338371,100.93988,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.01,0.0
18180,16.338371,101.02302,0.0,0.0,0.0,0.22,0.01,0.0,0.05,0.0,0.0
18181,16.338371,101.10615,0.0,0.0,0.0,0.46,0.04,0.0,0.0,0.01,0.0
18182,16.338371,101.189285,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0
18183,16.338371,101.27242,0.0,0.0,0.0,0.08,0.38,0.11,0.0,0.0,0.0
18184,16.338371,101.35556,0.01,0.0,0.01,0.84,1.43,7.22,0.0,0.0,0.0
18185,16.338371,101.4387,0.09,0.0,0.32,5.69,0.81,3.77,0.0,0.0,0.0
18186,16.338371,101.52183,0.0,0.0,3.28,7.06,2.18,3.77,0.0,0.0,0.0
18187,16.338371,101.604965,0.05,0.0,0.1,0.11,3.39,2.5,0.0,0.0,0.0
18188,16.338371,101.6881,0.75,0.0,0.0,1.28,4.79,3.22,1.95,0.0,0.0
18189,16.338371,101.77124,0.01,0.0,0.45,15.24,0.25,0.03,0.41,0.0,0.0
18190,16.338371,101.85438,0.05,0.0,7.08,3.89,0.0,0.0,8.06,0.0,0.0
18191,16.338371,101.93751,0.1,3.16,10.53,8.07,0.0,0.0,0.05,0.0,0.0
18192,16.338371,102.020645,0.16,0.0,9.87,6.9,0.0,0.0,0.0,0.0,0.0
18193,16.338371,102.10378,0.1,0.0,0.06,16.9,0.0,0.0,0.01,0.0,0.0
18194,16.338371,102.18692,0.1,0.02,0.0,32.85,0.0,0.0,6.0,0.0,0.0
18195,16.338371,102.27006,0.62,4.81,0.0,37.72,0.0,0.0,0.01,0.0,0.0
18196,16.338371,102.35319,3.79,2.99,0.0,11.36,0.0,0.0,0.0,0.0,0.0
18197,16.338371,102.436325,0.0,0.01,0.0,3.63,0.0,0.0,0.0,0.0,0.0
18198,16.338371,102.51946,0.06,0.75,0.04,3.0,0.0,0.0,0.0,0.0,0.0
18199,16.338371,102.6026,0.0,0.03,0.0,6.83,0.0,0.0,4.38,0.0,0.0
18200,16.338371,102.68574,4.12,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0
18201,16.338371,102.76887,0.0,0.0,0.0,9.86,0.0,0.0,0.0,0.0,0.0
18202,16.338371,102.852005,0.0,0.0,0.0,9.35,0.0,0.0,0.0,0.0,0.0
18203,16.338371,102.93514,0.0,0.0,0.0,10.09,0.0,0.0,2.77,0.0,0.0
18204,16.338371,103.01828,0.0,0.0,0.0,0.96,0.0,0.0,2.81,0.0,0.0
18205,16.338371,103.10142,0.0,0.0,0.0,0.18,0.0,0.0,0.02,0.09,0.0
18206,16.338371,103.18455,0.0,0.0,0.05,11.4,0.0,0.0,0.0,0.0,0.0
18207,16.338371,103.267685,0.0,0.0,0.13,6.04,0.0,0.0,0.0,0.0,0.0
18208,16.338371,103.35082,0.0,0.0,2.04,5.8,0.0,0.0,0.0,0.01,0.0
18209,16.338371,103.43396,0.0,0.0,0.0,12.04,0.0,0.0,0.0,5.92,0.0
18210,16.338371,103.5171,0.0,0.0,0.03,6.24,0.0,0.0,0.0,0.05,0.0
18211,16.338371,103.60023,0.0,0.0,1.04,4.87,0.0,0.0,0.0,0.0,0.0
18212,16.338371,103.683365,0.0,0.0,4.79,0.15,0.0,0.0,0.0,0.0,0.0
18213,16.338371,103.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18214,16.338371,103.84964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18215,16.338371,103.93278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18216,16.338371,104.01591,0.0,0.0,0.02,1.94,0.0,0.0,0.0,0.0,0.0
18217,16.338371,104.099045,0.0,0.0,0.29,2.49,0.0,0.0,0.0,0.0,0.0
18218,16.338371,104.18218,0.0,0.0,0.24,6.6,0.0,0.0,0.0,0.0,0.0
18219,16.338371,104.26532,0.08,0.0,5.01,11.09,0.0,0.0,0.02,0.0,0.0
18220,16.338371,104.34846,1.09,0.0,0.01,0.0,0.0,0.0,0.66,0.0,0.0
18221,16.338371,104.43159,0.49,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
18222,16.338371,104.514725,3.05,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18223,16.338371,104.59786,0.0,2.76,0.03,0.0,0.0,0.0,0.0,0.0,0.0
18224,16.338371,104.681,0.0,5.31,3.56,0.0,0.0,0.0,0.0,0.02,0.0
18225,16.338371,104.76414,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18226,16.338371,104.847275,0.0,4.15,3.31,0.0,0.0,0.0,0.0,0.0,0.0
18227,16.338371,104.930405,4.3,0.1,10.26,0.09,0.0,0.0,0.0,0.0,0.0
18228,16.338371,105.01354,0.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0.0
18229,16.338371,105.09668,0.0,3.92,0.0,0.06,0.0,0.0,0.0,0.0,0.0
18230,16.338371,105.17982,0.0,0.17,6.91,0.0,0.0,0.0,0.0,0.0,0.04
18231,16.338371,105.262955,5.5,0.01,6.17,0.0,0.0,0.0,0.0,0.0,7.52
18232,16.338371,105.346085,5.96,0.0,7.35,0.0,0.0,0.0,0.0,0.0,0.07
18233,16.338371,105.42922,0.0,0.0,11.98,0.0,0.0,0.0,0.0,0.0,0.0
18234,16.338371,105.51236,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
18235,16.338371,105.5955,0.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18236,16.338371,105.678635,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18237,16.338371,105.761765,4.49,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18238,16.338371,105.8449,11.47,0.0,0.7,0.0,0.0,0.0,0.0,0.01,0.0
18239,16.338371,105.92804,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0
18240,16.418129,96.03485,0.03,0.0,0.0,0.0,0.0,0.0,2.48,0.0,0.0
18241,16.418129,96.11799,0.03,0.0,0.0,0.0,0.0,0.0,11.51,0.07,0.0
18242,16.418129,96.201126,0.0,0.03,0.0,0.0,0.03,0.0,11.59,0.01,0.02
18243,16.418129,96.28426,0.01,0.01,0.0,0.0,0.04,0.0,0.51,0.01,0.0
18244,16.418129,96.36739,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18245,16.418129,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18246,16.418129,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18247,16.418129,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18248,16.418129,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18249,16.418129,96.78308,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18250,16.418129,96.86621,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18251,16.418129,96.94935,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18252,16.418129,97.032486,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18253,16.418129,97.11562,0.82,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0
18254,16.418129,97.19876,0.18,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
18255,16.418129,97.28189,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18256,16.418129,97.36503,0.51,0.08,0.0,0.0,3.75,0.0,0.0,0.06,0.02
18257,16.418129,97.448166,0.13,0.06,0.02,0.03,0.0,0.0,0.0,0.02,0.0
18258,16.418129,97.5313,0.27,0.0,0.01,0.0,0.0,0.0,6.61,0.0,0.0
18259,16.418129,97.61444,0.46,0.01,0.0,0.11,2.95,0.0,0.01,0.23,0.0
18260,16.418129,97.69757,0.07,0.02,0.0,0.0,4.03,0.0,0.0,0.0,0.0
18261,16.418129,97.78071,0.1,0.04,0.03,0.03,0.44,0.0,0.0,0.0,0.0
18262,16.418129,97.863846,0.27,0.08,0.03,0.0,0.93,2.01,0.0,0.0,0.0
18263,16.418129,97.94698,0.27,0.13,0.09,0.01,0.0,5.38,0.0,0.0,0.0
18264,16.418129,98.03012,0.22,0.09,0.11,0.0,1.06,0.0,0.0,0.0,0.0
18265,16.418129,98.11325,0.24,2.97,0.07,0.0,2.62,6.87,0.0,0.0,0.0
18266,16.418129,98.19639,5.76,0.18,0.0,0.0,5.29,0.03,0.0,0.0,0.05
18267,16.418129,98.279526,0.43,0.0,0.0,0.0,2.26,13.36,0.0,0.0,0.0
18268,16.418129,98.36266,0.0,0.0,0.0,4.99,16.43,23.33,0.0,0.0,0.0
18269,16.418129,98.4458,0.0,0.0,0.0,10.99,33.06,8.94,0.0,0.0,0.0
18270,16.418129,98.52893,0.0,0.0,0.01,0.55,28.42,0.28,0.01,0.0,0.0
18271,16.418129,98.612076,0.0,0.0,0.12,0.0,4.94,0.68,0.98,0.0,0.0
18272,16.418129,98.695206,0.0,0.0,0.01,0.16,8.45,6.09,9.41,0.0,0.0
18273,16.418129,98.77834,0.26,0.0,0.0,1.23,13.15,0.02,0.08,0.0,0.0
18274,16.418129,98.86148,3.35,3.05,0.0,22.8,39.04,4.61,0.0,0.0,0.0
18275,16.418129,98.94461,11.31,14.21,6.25,23.7,5.94,35.97,0.0,0.0,0.0
18276,16.418129,99.027756,11.32,10.08,4.21,4.31,10.15,3.32,0.0,0.0,0.08
18277,16.418129,99.110886,0.52,0.26,10.74,0.04,0.8,2.64,0.11,0.0,0.0
18278,16.418129,99.19402,0.0,0.2,0.08,0.54,12.01,0.14,0.0,0.0,0.0
18279,16.418129,99.27716,0.0,0.01,0.0,3.04,4.98,0.0,0.0,0.0,0.0
18280,16.418129,99.36029,0.0,0.0,0.0,2.24,2.82,0.0,0.0,0.0,0.0
18281,16.418129,99.443436,0.0,0.0,0.0,0.0,10.26,0.0,0.0,0.0,0.0
18282,16.418129,99.526566,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0
18283,16.418129,99.6097,0.0,0.0,0.0,0.0,1.44,0.3,0.0,0.0,0.0
18284,16.418129,99.69284,0.0,0.0,0.0,0.99,4.01,0.0,0.0,0.0,0.0
18285,16.418129,99.77597,0.0,0.0,0.0,1.54,7.1,0.0,0.0,0.0,0.0
18286,16.418129,99.8591,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
18287,16.418129,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18288,16.418129,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18289,16.418129,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18290,16.418129,100.19165,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0
18291,16.418129,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18292,16.418129,100.357925,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
18293,16.418129,100.44106,0.0,0.0,0.0,0.0,9.27,0.0,0.0,0.0,0.0
18294,16.418129,100.5242,0.0,0.0,0.0,0.0,20.17,0.0,0.0,0.0,0.0
18295,16.418129,100.60733,0.0,0.0,0.0,0.0,6.93,0.0,0.0,0.0,0.0
18296,16.418129,100.69046,0.0,0.0,0.0,1.43,10.92,0.0,0.0,0.0,0.0
18297,16.418129,100.773605,0.0,0.0,0.0,0.0,10.73,0.0,0.0,0.0,0.0
18298,16.418129,100.85674,0.0,0.0,0.0,2.97,14.39,0.02,0.0,0.0,0.0
18299,16.418129,100.93988,0.0,0.0,0.0,0.31,7.69,0.0,0.05,0.0,0.0
18300,16.418129,101.02302,0.0,0.0,0.0,0.0,3.34,0.0,6.47,0.01,0.0
18301,16.418129,101.10615,0.0,0.0,0.0,1.56,0.67,0.0,0.05,0.87,0.0
18302,16.418129,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
18303,16.418129,101.27242,0.0,0.0,0.0,0.11,0.18,0.0,0.0,0.0,0.0
18304,16.418129,101.35556,3.11,0.0,0.32,5.02,24.19,0.06,0.0,0.0,0.0
18305,16.418129,101.4387,0.32,0.0,13.34,37.33,9.3,7.36,0.0,0.0,0.0
18306,16.418129,101.52183,0.0,0.0,4.79,7.49,1.84,0.8,0.0,0.0,0.0
18307,16.418129,101.604965,4.17,0.0,0.06,6.17,1.63,0.01,0.06,0.0,0.0
18308,16.418129,101.6881,5.17,0.0,0.0,13.09,0.13,0.04,1.57,0.0,0.0
18309,16.418129,101.77124,0.09,0.0,0.0,4.71,0.0,0.04,6.42,0.0,0.0
18310,16.418129,101.85438,3.16,5.81,0.04,16.51,0.0,0.0,0.33,0.0,0.0
18311,16.418129,101.93751,0.35,6.61,0.24,9.2,0.0,0.0,0.0,0.0,0.0
18312,16.418129,102.020645,0.03,0.1,3.17,1.76,0.0,0.0,0.0,0.0,0.0
18313,16.418129,102.10378,0.06,0.0,0.01,8.13,0.0,0.0,0.0,0.04,0.0
18314,16.418129,102.18692,0.01,2.81,0.0,30.29,0.0,0.0,0.01,0.0,0.2
18315,16.418129,102.27006,0.02,6.97,0.0,37.24,0.0,0.0,0.0,0.0,0.01
18316,16.418129,102.35319,0.0,0.0,0.0,24.37,0.0,0.0,0.0,0.0,0.0
18317,16.418129,102.436325,0.06,0.0,5.26,5.64,0.01,0.0,0.0,0.02,0.0
18318,16.418129,102.51946,2.5,7.16,0.0,8.33,0.0,0.0,0.0,2.25,0.0
18319,16.418129,102.6026,0.08,0.0,0.0,4.72,0.0,0.0,0.0,4.03,0.0
18320,16.418129,102.68574,0.0,0.0,0.0,13.57,0.04,0.0,0.0,0.0,0.0
18321,16.418129,102.76887,0.0,0.0,0.0,10.32,0.0,0.0,0.0,0.0,0.0
18322,16.418129,102.852005,0.0,0.0,0.01,13.2,0.0,0.0,0.0,0.0,0.0
18323,16.418129,102.93514,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0
18324,16.418129,103.01828,0.0,0.0,0.0,0.31,0.0,0.0,0.02,0.0,0.0
18325,16.418129,103.10142,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.01,0.0
18326,16.418129,103.18455,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
18327,16.418129,103.267685,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0
18328,16.418129,103.35082,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0
18329,16.418129,103.43396,0.0,0.0,0.0,8.98,0.0,0.0,0.0,0.06,0.0
18330,16.418129,103.5171,0.0,0.0,0.01,9.74,0.0,0.0,0.0,1.53,0.0
18331,16.418129,103.60023,0.0,0.0,0.02,1.37,0.0,0.0,0.0,0.06,0.0
18332,16.418129,103.683365,0.0,0.0,0.02,4.6,0.0,0.0,0.0,0.0,0.0
18333,16.418129,103.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18334,16.418129,103.84964,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
18335,16.418129,103.93278,0.0,0.0,0.19,0.18,0.0,0.0,0.0,0.0,0.0
18336,16.418129,104.01591,0.0,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0
18337,16.418129,104.099045,0.0,0.0,4.84,0.14,0.0,0.0,0.0,0.0,0.0
18338,16.418129,104.18218,1.12,0.0,0.01,0.33,0.0,0.0,0.0,0.0,0.0
18339,16.418129,104.26532,0.0,0.0,0.14,0.28,0.0,0.0,0.0,0.0,0.0
18340,16.418129,104.34846,0.0,0.0,0.77,0.0,0.0,0.0,0.02,0.0,0.0
18341,16.418129,104.43159,0.15,0.76,0.01,0.0,0.0,0.0,0.0,0.0,0.0
18342,16.418129,104.514725,3.86,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18343,16.418129,104.59786,0.0,4.36,0.0,0.0,0.0,0.0,0.0,0.02,0.0
18344,16.418129,104.681,0.0,6.76,0.02,0.0,0.0,0.0,0.0,7.17,0.0
18345,16.418129,104.76414,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
18346,16.418129,104.847275,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18347,16.418129,104.930405,0.0,4.06,0.06,0.17,0.0,0.0,0.0,0.0,0.0
18348,16.418129,105.01354,0.0,1.03,0.0,1.69,0.0,0.0,0.0,0.0,0.0
18349,16.418129,105.09668,0.0,3.82,3.9,0.09,0.0,0.0,0.0,0.0,0.0
18350,16.418129,105.17982,9.92,1.71,3.82,0.0,0.0,0.0,0.0,0.0,0.01
18351,16.418129,105.262955,3.3,0.09,5.95,0.0,0.0,0.0,0.0,0.0,0.05
18352,16.418129,105.346085,4.01,0.0,12.72,0.0,0.0,0.0,0.0,0.0,0.0
18353,16.418129,105.42922,3.22,0.0,6.52,0.0,0.0,0.0,0.0,0.0,0.0
18354,16.418129,105.51236,0.08,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
18355,16.418129,105.5955,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18356,16.418129,105.678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18357,16.418129,105.761765,0.0,0.0,6.73,0.0,0.0,0.0,0.0,0.01,0.0
18358,16.418129,105.8449,12.97,1.75,2.98,0.01,0.01,0.0,0.0,0.26,0.0
18359,16.418129,105.92804,12.93,2.06,2.6,0.01,0.0,0.0,0.0,0.0,0.0
18360,16.497871,96.03485,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01
