,lat,lon,00:00Z 01-Apr-2024,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024
24594,20.51751,105.51236,0.0,0.0,0.0,3.1,3.15,1.41,4.49,6.82,4.61
24595,20.51751,105.5955,0.0,0.0,0.0,0.64,3.19,2.02,4.89,6.88,4.71
24596,20.51751,105.678635,0.0,0.0,0.0,0.05,2.07,2.07,3.76,6.36,3.64
24597,20.51751,105.761765,0.0,0.0,0.0,0.12,1.27,1.73,3.19,5.69,3.57
24598,20.51751,105.8449,0.0,0.0,0.0,0.11,1.19,1.71,2.19,5.01,3.78
24599,20.51751,105.92804,0.0,0.0,0.0,0.2,0.95,1.63,1.68,4.83,4.33
24600,20.595345,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24601,20.595345,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24602,20.595345,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24603,20.595345,96.28426,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24604,20.595345,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24605,20.595345,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24606,20.595345,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24607,20.595345,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24608,20.595345,96.69994,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24609,20.595345,96.78308,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24610,20.595345,96.86621,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24611,20.595345,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24612,20.595345,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24613,20.595345,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24614,20.595345,97.19876,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24615,20.595345,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0
24616,20.595345,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24617,20.595345,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
24618,20.595345,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0
24619,20.595345,97.61444,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24620,20.595345,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24621,20.595345,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0
24622,20.595345,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.77,0.0
24623,20.595345,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24624,20.595345,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24625,20.595345,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.75,0.0
24626,20.595345,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24627,20.595345,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24628,20.595345,98.36266,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0
24629,20.595345,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24630,20.595345,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24631,20.595345,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24632,20.595345,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24633,20.595345,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24634,20.595345,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24635,20.595345,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24636,20.595345,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24637,20.595345,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24638,20.595345,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24639,20.595345,99.27716,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
24640,20.595345,99.36029,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
24641,20.595345,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24642,20.595345,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24643,20.595345,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24644,20.595345,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24645,20.595345,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24646,20.595345,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24647,20.595345,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24648,20.595345,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24649,20.595345,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24650,20.595345,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24651,20.595345,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24652,20.595345,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24653,20.595345,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24654,20.595345,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24655,20.595345,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24656,20.595345,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24657,20.595345,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24658,20.595345,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24659,20.595345,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24660,20.595345,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33
24661,20.595345,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
24662,20.595345,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42
24663,20.595345,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24664,20.595345,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24665,20.595345,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24666,20.595345,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0
24667,20.595345,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24668,20.595345,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24669,20.595345,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24670,20.595345,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24671,20.595345,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24672,20.595345,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74
24673,20.595345,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24674,20.595345,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24675,20.595345,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24676,20.595345,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
24677,20.595345,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83
24678,20.595345,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03
24679,20.595345,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52
24680,20.595345,102.68574,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,6.87
24681,20.595345,102.76887,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,25.53
24682,20.595345,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89
24683,20.595345,102.93514,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,23.23
24684,20.595345,103.01828,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.94
24685,20.595345,103.10142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11
24686,20.595345,103.18455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
24687,20.595345,103.267685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
24688,20.595345,103.35082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34
24689,20.595345,103.43396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39
24690,20.595345,103.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34
24691,20.595345,103.60023,0.0,0.0,0.0,0.0,3.33,0.58,0.0,0.0,4.45
24692,20.595345,103.683365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28
24693,20.595345,103.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,6.76
24694,20.595345,103.84964,0.0,0.0,0.0,0.0,0.0,0.01,4.5,3.76,5.48
24695,20.595345,103.93278,0.0,0.0,0.0,0.0,0.0,0.41,8.85,19.69,9.43
24696,20.595345,104.01591,0.0,0.0,0.0,0.0,4.51,0.0,2.86,24.45,27.81
24697,20.595345,104.099045,0.0,0.0,0.0,0.0,3.09,4.73,8.32,17.42,5.79
24698,20.595345,104.18218,0.0,0.0,0.0,0.0,3.88,11.82,26.47,4.73,5.77
24699,20.595345,104.26532,0.0,0.0,0.0,0.0,0.93,3.71,46.18,4.81,4.52
24700,20.595345,104.34846,0.0,0.0,0.0,0.0,1.06,0.05,37.47,2.31,2.14
24701,20.595345,104.43159,0.0,0.0,0.0,0.0,4.42,3.29,1.52,1.02,1.1
24702,20.595345,104.514725,0.0,0.0,0.0,0.0,13.27,11.55,1.7,0.76,0.27
24703,20.595345,104.59786,0.0,0.0,0.0,0.0,18.58,0.18,3.35,1.26,0.57
24704,20.595345,104.681,0.0,0.0,0.0,0.0,12.0,2.24,4.66,4.07,2.99
24705,20.595345,104.76414,0.0,0.0,0.0,0.0,17.69,4.0,3.06,3.73,2.64
24706,20.595345,104.847275,0.0,0.0,0.0,0.0,23.89,5.57,3.06,3.07,2.07
24707,20.595345,104.930405,0.0,0.0,0.0,0.0,28.25,7.68,5.44,4.78,3.78
24708,20.595345,105.01354,0.0,0.0,0.0,0.0,22.6,4.19,4.06,3.76,3.11
24709,20.595345,105.09668,0.0,0.0,0.0,0.02,14.65,1.02,1.79,0.48,0.6
24710,20.595345,105.17982,0.0,0.0,0.0,0.15,8.09,2.99,4.98,4.13,2.83
24711,20.595345,105.262955,0.0,0.0,0.0,0.07,13.13,3.13,5.01,6.04,3.14
24712,20.595345,105.346085,0.0,0.0,0.0,0.0,6.93,0.15,2.48,4.28,2.33
24713,20.595345,105.42922,0.0,0.0,0.0,0.0,7.41,2.62,2.15,2.76,2.34
24714,20.595345,105.51236,0.0,0.0,0.0,0.06,9.88,2.37,7.02,5.92,4.08
24715,20.595345,105.5955,0.0,4.24,0.0,0.56,6.27,3.78,7.69,7.24,4.88
24716,20.595345,105.678635,0.0,0.0,0.0,0.06,3.42,2.15,5.75,5.68,3.47
24717,20.595345,105.761765,0.0,0.0,0.0,0.13,2.28,1.91,4.01,5.97,3.33
24718,20.595345,105.8449,0.0,0.0,0.0,0.11,1.55,2.01,3.6,5.77,3.58
24719,20.595345,105.92804,0.0,0.04,0.0,0.16,1.11,1.78,2.82,5.34,3.76
24720,20.673157,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24721,20.673157,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24722,20.673157,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24723,20.673157,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24724,20.673157,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24725,20.673157,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24726,20.673157,96.53367,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24727,20.673157,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24728,20.673157,96.69994,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24729,20.673157,96.78308,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24730,20.673157,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24731,20.673157,96.94935,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24732,20.673157,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24733,20.673157,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24734,20.673157,97.19876,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.81,0.0
24735,20.673157,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0
24736,20.673157,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0
24737,20.673157,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0
24738,20.673157,97.5313,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24739,20.673157,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0
24740,20.673157,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24741,20.673157,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24742,20.673157,97.863846,0.0,0.0,0.0,4.34,0.0,0.15,2.75,0.0,0.0
24743,20.673157,97.94698,0.0,0.0,0.0,3.52,0.0,0.0,1.07,1.84,0.0
24744,20.673157,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24745,20.673157,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24746,20.673157,98.19639,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0
24747,20.673157,98.279526,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0
24748,20.673157,98.36266,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0
24749,20.673157,98.4458,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24750,20.673157,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24751,20.673157,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24752,20.673157,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24753,20.673157,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24754,20.673157,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24755,20.673157,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24756,20.673157,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24757,20.673157,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
24758,20.673157,99.19402,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0
24759,20.673157,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25
24760,20.673157,99.36029,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24761,20.673157,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24762,20.673157,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24763,20.673157,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24764,20.673157,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24765,20.673157,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24766,20.673157,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24767,20.673157,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16
24768,20.673157,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24769,20.673157,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24770,20.673157,100.19165,0.04,3.48,0.0,0.0,0.0,0.0,0.0,0.0,3.76
24771,20.673157,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92
24772,20.673157,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
24773,20.673157,100.44106,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24774,20.673157,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24775,20.673157,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24776,20.673157,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24777,20.673157,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24778,20.673157,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24779,20.673157,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
24780,20.673157,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24781,20.673157,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24782,20.673157,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24783,20.673157,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24784,20.673157,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24785,20.673157,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24786,20.673157,101.52183,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0
24787,20.673157,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24788,20.673157,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24789,20.673157,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24790,20.673157,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24791,20.673157,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24792,20.673157,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24793,20.673157,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
24794,20.673157,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
24795,20.673157,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11
24796,20.673157,102.35319,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.47
24797,20.673157,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
24798,20.673157,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
24799,20.673157,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
24800,20.673157,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69
24801,20.673157,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77
24802,20.673157,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34
24803,20.673157,102.93514,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,5.17
24804,20.673157,103.01828,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,2.6
24805,20.673157,103.10142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18
24806,20.673157,103.18455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
24807,20.673157,103.267685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
24808,20.673157,103.35082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
24809,20.673157,103.43396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64
24810,20.673157,103.5171,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.04,6.0
24811,20.673157,103.60023,0.0,0.0,0.0,0.0,0.0,1.59,0.0,1.1,5.35
24812,20.673157,103.683365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,8.42
24813,20.673157,103.7665,0.0,0.0,0.0,0.0,0.0,3.46,0.02,13.87,41.75
24814,20.673157,103.84964,0.0,0.0,0.0,0.0,0.0,5.18,0.0,22.3,29.28
24815,20.673157,103.93278,0.0,0.0,0.0,0.0,0.0,7.94,3.78,26.7,11.18
24816,20.673157,104.01591,0.0,0.0,0.0,0.0,2.62,3.86,1.34,31.32,8.82
24817,20.673157,104.099045,0.0,0.0,0.0,0.0,0.11,9.09,4.86,2.87,2.24
24818,20.673157,104.18218,0.0,0.0,0.0,0.0,0.46,1.35,19.73,2.45,2.2
24819,20.673157,104.26532,0.0,0.0,0.0,0.0,7.55,0.08,28.49,1.64,2.02
24820,20.673157,104.34846,0.0,0.0,0.0,0.0,0.2,3.99,3.93,1.33,3.5
24821,20.673157,104.43159,0.0,0.0,0.0,0.0,0.2,9.33,0.89,0.93,1.25
24822,20.673157,104.514725,0.0,0.0,0.0,0.0,1.41,3.65,5.56,0.88,0.74
24823,20.673157,104.59786,0.0,0.0,0.0,0.0,8.32,0.14,3.32,1.74,0.72
24824,20.673157,104.681,0.0,0.0,0.0,0.0,23.29,2.1,10.24,4.42,3.09
24825,20.673157,104.76414,0.0,0.0,0.0,3.17,30.41,13.56,11.6,7.14,4.4
24826,20.673157,104.847275,0.0,0.0,0.0,0.0,16.98,12.32,9.7,4.73,3.06
24827,20.673157,104.930405,0.0,0.0,0.0,0.0,4.79,2.04,6.07,5.36,2.87
24828,20.673157,105.01354,0.0,0.0,0.0,0.12,5.91,1.86,4.34,4.43,2.84
24829,20.673157,105.09668,0.0,0.0,0.0,0.27,2.11,1.42,2.99,1.13,0.61
24830,20.673157,105.17982,0.0,0.0,2.22,1.39,6.07,5.67,3.91,2.43,1.54
24831,20.673157,105.262955,0.0,0.0,0.0,0.0,2.82,1.54,4.36,5.75,2.45
24832,20.673157,105.346085,0.0,4.17,0.0,0.0,3.8,0.04,2.28,3.89,1.78
24833,20.673157,105.42922,0.0,0.0,0.0,0.01,7.49,1.12,1.47,0.88,1.38
24834,20.673157,105.51236,0.0,0.0,0.0,0.28,8.06,3.01,5.06,3.35,2.5
24835,20.673157,105.5955,0.0,0.0,0.0,1.16,3.98,4.34,7.29,6.48,4.04
24836,20.673157,105.678635,0.0,0.0,0.0,1.69,2.21,2.32,6.92,6.17,4.09
24837,20.673157,105.761765,0.0,0.0,0.0,0.15,7.42,1.96,5.14,7.17,3.78
24838,20.673157,105.8449,0.0,0.01,0.0,0.12,4.39,1.71,4.34,6.46,4.1
24839,20.673157,105.92804,0.03,0.0,0.0,0.18,4.08,1.64,2.91,5.55,3.2
24840,20.750916,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24841,20.750916,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24842,20.750916,96.201126,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24843,20.750916,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24844,20.750916,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24845,20.750916,96.45053,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24846,20.750916,96.53367,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24847,20.750916,96.616806,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24848,20.750916,96.69994,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24849,20.750916,96.78308,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24850,20.750916,96.86621,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24851,20.750916,96.94935,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24852,20.750916,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24853,20.750916,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0
24854,20.750916,97.19876,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.01,0.0
24855,20.750916,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.0
24856,20.750916,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0
24857,20.750916,97.448166,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0
24858,20.750916,97.5313,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24859,20.750916,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0
24860,20.750916,97.69757,0.0,0.0,0.0,0.0,0.0,2.51,0.0,3.61,0.0
24861,20.750916,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0
24862,20.750916,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24863,20.750916,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24864,20.750916,98.03012,0.0,0.0,0.0,0.0,2.98,0.31,0.0,0.0,0.0
24865,20.750916,98.11325,0.02,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
24866,20.750916,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24867,20.750916,98.279526,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0
24868,20.750916,98.36266,0.0,0.0,0.0,0.0,3.67,0.4,0.0,0.0,0.0
24869,20.750916,98.4458,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0
24870,20.750916,98.52893,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24871,20.750916,98.612076,3.29,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0
24872,20.750916,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24873,20.750916,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24874,20.750916,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24875,20.750916,98.94461,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
