,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
285,4.173439,99.77597,0.01,0.18,0.0,0.0,2.69,29.28,10.62,0.32,0.78
286,4.173439,99.8591,0.73,0.21,0.41,0.0,1.86,10.31,14.77,3.62,0.7
287,4.173439,99.942245,1.01,0.7,0.0,0.0,0.27,9.78,12.91,1.9,0.0
288,4.173439,100.02538,5.6,0.01,0.0,0.07,0.25,21.43,11.03,0.85,0.09
289,4.173439,100.10852,3.27,0.0,0.0,0.41,1.52,2.58,14.04,4.03,0.0
290,4.173439,100.19165,48.26,8.6,0.0,1.02,0.01,0.71,11.79,2.97,0.6
291,4.173439,100.27478,4.83,5.1,0.0,0.04,1.04,1.2,7.86,1.25,3.54
292,4.173439,100.357925,0.39,0.11,0.0,4.6,3.18,2.28,5.84,1.01,23.14
293,4.173439,100.44106,0.3,0.0,0.0,0.05,0.35,1.52,3.49,0.28,0.62
294,4.173439,100.5242,2.87,0.0,0.0,0.19,0.0,0.0,0.81,0.03,0.0
295,4.173439,100.60733,0.02,0.0,0.0,0.0,0.0,0.0,0.17,1.18,0.0
296,4.173439,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.34,0.0
297,4.173439,100.773605,0.0,0.0,0.0,0.0,0.01,0.02,0.2,0.39,1.59
298,4.173439,100.85674,0.0,0.01,0.0,0.0,0.0,3.54,0.13,0.02,0.71
299,4.173439,100.93988,0.71,0.0,0.0,0.0,0.0,5.59,0.4,0.04,0.05
300,4.173439,101.02302,27.48,0.0,0.0,0.0,0.01,17.5,0.32,0.94,2.66
301,4.173439,101.10615,2.24,0.0,0.0,0.0,0.25,6.84,0.04,2.77,0.48
302,4.173439,101.189285,2.78,0.0,0.0,0.0,1.81,28.24,0.4,8.22,4.18
303,4.173439,101.27242,6.18,7.17,0.0,0.0,0.0,25.96,1.69,3.59,0.02
304,4.173439,101.35556,13.62,0.22,0.0,0.0,2.2,44.72,15.99,8.19,1.06
305,4.173439,101.4387,5.19,4.6,0.33,5.02,8.7,23.6,8.52,6.31,36.24
306,4.173439,101.52183,0.0,55.28,1.03,38.16,0.0,23.05,3.26,0.5,1.2
307,4.173439,101.604965,0.0,1.03,5.35,0.16,0.0,1.54,9.74,0.0,0.5
308,4.173439,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,8.49,0.0,2.54
309,4.173439,101.77124,0.0,0.0,0.0,0.0,0.0,1.48,4.25,0.0,1.53
310,4.173439,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.02,1.6
311,4.173439,101.93751,0.01,0.0,0.0,0.0,0.0,0.0,0.63,0.01,0.0
312,4.173439,102.020645,0.03,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0
313,4.173439,102.10378,0.02,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0
314,4.173439,102.18692,0.01,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0
315,4.173439,102.27006,0.01,0.0,0.0,0.0,0.0,0.0,0.16,0.1,0.0
316,4.173439,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,8.41,0.02,0.0
317,4.173439,102.436325,0.01,0.0,0.0,0.0,0.0,3.68,6.5,0.0,0.0
318,4.173439,102.51946,0.0,0.0,0.0,0.0,0.0,0.01,19.94,0.03,0.0
319,4.173439,102.6026,0.0,0.0,0.0,0.0,0.0,0.06,32.91,0.02,0.0
320,4.173439,102.68574,0.0,0.0,0.0,0.0,0.0,4.32,42.7,0.0,0.0
321,4.173439,102.76887,0.0,0.0,0.0,0.0,0.0,1.59,5.67,0.0,0.0
322,4.173439,102.852005,0.0,0.0,0.0,0.0,0.0,1.08,0.03,0.0,0.0
323,4.173439,102.93514,0.0,0.03,0.0,0.05,0.0,4.66,0.21,0.0,0.0
324,4.173439,103.01828,0.03,0.0,0.0,13.14,0.0,2.65,6.87,0.01,0.0
325,4.173439,103.10142,0.0,0.0,0.0,11.33,0.0,1.83,8.03,0.0,0.0
326,4.173439,103.18455,0.0,0.0,0.0,0.0,0.0,1.49,10.21,0.0,0.0
327,4.173439,103.267685,0.0,0.02,0.0,0.35,0.0,0.44,39.18,0.04,0.01
328,4.173439,103.35082,0.0,0.02,0.0,0.01,0.0,1.1,18.95,0.21,2.62
329,4.173439,103.43396,0.03,0.7,0.01,0.02,0.0,1.14,14.51,0.78,0.01
330,4.173439,103.5171,0.05,0.07,0.96,0.12,0.0,2.61,9.3,7.58,0.0
331,4.173439,103.60023,0.03,0.5,0.02,0.96,0.99,4.99,32.1,6.9,0.15
332,4.173439,103.683365,0.08,0.01,0.02,0.5,6.1,8.55,8.4,4.93,2.96
333,4.173439,103.7665,0.02,0.0,0.0,0.32,14.12,10.33,6.0,2.13,1.06
334,4.173439,103.84964,0.01,0.24,0.2,0.11,3.54,11.96,3.44,0.0,0.0
335,4.173439,103.93278,0.0,0.34,0.15,2.03,0.37,41.96,5.76,0.42,0.01
336,4.173439,104.01591,0.02,0.31,0.4,0.94,0.08,13.24,4.37,0.34,0.62
337,4.173439,104.099045,1.35,0.16,0.83,0.2,0.17,3.88,10.22,0.13,1.0
338,4.173439,104.18218,0.81,0.0,2.73,0.05,0.33,9.37,2.57,0.01,0.1
339,4.173439,104.26532,0.01,0.01,1.63,0.38,0.48,14.6,6.12,0.0,1.35
340,4.173439,104.34846,0.26,0.03,0.03,0.98,0.0,9.15,10.43,0.0,0.92
341,4.173439,104.43159,0.26,0.13,0.01,0.04,0.0,4.17,2.99,0.0,0.12
342,4.173439,104.514725,0.18,0.52,1.14,0.31,0.02,4.63,6.38,0.0,4.0
343,4.173439,104.59786,0.88,0.54,0.05,0.52,0.18,6.14,15.84,0.2,0.21
344,4.173439,104.681,0.41,0.61,0.01,0.38,0.2,22.05,7.34,0.1,1.53
345,4.173439,104.76414,0.0,1.01,0.89,0.01,0.66,5.61,6.13,0.06,0.06
346,4.173439,104.847275,0.34,0.56,0.04,0.55,0.0,8.0,7.47,0.0,0.0
347,4.173439,104.930405,0.31,0.38,0.05,0.48,0.34,10.09,18.74,0.05,0.0
348,4.173439,105.01354,0.18,0.37,1.22,7.76,3.28,3.97,32.67,0.0,0.0
349,4.173439,105.09668,0.0,0.49,0.03,0.03,0.0,3.27,10.7,0.09,0.0
350,4.173439,105.17982,0.02,0.14,0.0,0.1,0.07,3.47,8.2,0.17,0.0
351,4.173439,105.262955,0.0,0.23,0.18,0.59,0.56,2.49,8.05,0.02,0.0
352,4.173439,105.346085,0.11,0.08,0.0,0.3,0.06,1.39,4.22,0.2,0.04
353,4.173439,105.42922,0.0,0.72,0.0,0.48,0.0,1.47,8.54,0.06,0.0
354,4.173439,105.51236,0.02,0.43,0.0,0.36,0.03,1.78,10.82,0.02,0.09
355,4.173439,105.5955,2.39,0.72,0.0,1.24,0.04,2.02,36.94,0.54,0.01
356,4.173439,105.678635,1.09,1.87,0.07,0.03,0.2,3.46,38.76,0.04,0.01
357,4.173439,105.761765,0.28,0.02,0.84,0.32,0.09,1.31,32.78,0.81,0.0
358,4.173439,105.8449,0.45,0.01,0.02,0.09,0.0,0.53,34.68,0.79,0.0
359,4.173439,105.92804,0.03,1.0,0.06,0.0,0.07,2.04,63.57,0.22,0.18
360,4.256363,96.03485,0.18,0.0,0.55,0.0,1.94,0.0,0.37,0.0,0.0
361,4.256363,96.11799,1.13,0.0,0.26,0.0,2.15,0.0,2.44,0.0,2.97
362,4.256363,96.201126,0.06,0.16,0.98,0.0,4.63,0.0,2.34,4.58,0.29
363,4.256363,96.28426,0.19,1.15,3.82,3.41,0.9,0.0,2.91,1.37,1.56
364,4.256363,96.36739,2.51,3.85,10.68,4.06,7.36,0.04,9.9,3.37,9.16
365,4.256363,96.45053,19.63,39.21,14.35,22.43,37.78,6.43,31.82,3.79,11.75
366,4.256363,96.53367,36.55,49.2,19.06,34.35,17.46,39.14,29.1,10.49,25.21
367,4.256363,96.616806,35.47,38.26,37.65,49.43,37.09,40.62,33.03,19.37,67.02
368,4.256363,96.69994,39.65,18.1,6.67,33.11,47.17,35.63,37.57,34.5,26.2
369,4.256363,96.78308,31.75,26.1,42.02,4.61,62.0,26.29,61.04,27.55,46.85
370,4.256363,96.86621,18.61,7.63,2.31,1.08,11.07,0.84,43.21,24.32,71.18
371,4.256363,96.94935,21.68,5.96,15.0,2.55,0.82,0.79,21.12,80.57,19.6
372,4.256363,97.032486,15.14,5.53,41.2,5.37,1.31,0.09,12.73,36.31,16.78
373,4.256363,97.11562,8.05,0.2,27.72,6.19,2.93,0.0,15.94,25.07,2.38
374,4.256363,97.19876,9.23,10.27,18.33,19.14,0.03,0.01,43.07,11.84,1.0
375,4.256363,97.28189,46.14,6.23,2.61,4.7,3.41,1.36,108.06,19.84,8.02
376,4.256363,97.36503,36.94,5.62,32.0,10.58,0.29,2.2,65.8,27.85,17.48
377,4.256363,97.448166,20.17,0.76,30.26,4.49,0.08,5.36,40.48,33.27,62.81
378,4.256363,97.5313,1.65,0.85,45.03,0.47,0.99,0.04,52.32,4.0,39.76
379,4.256363,97.61444,23.85,0.27,29.24,0.0,0.0,2.08,45.78,0.53,82.65
380,4.256363,97.69757,86.49,16.93,19.11,0.02,0.0,22.7,31.79,5.37,7.62
381,4.256363,97.78071,21.27,3.48,4.19,0.16,0.0,9.13,21.52,2.19,4.23
382,4.256363,97.863846,6.68,0.88,3.21,0.03,0.0,28.71,32.83,8.67,2.43
383,4.256363,97.94698,0.26,0.06,0.14,0.0,0.0,16.6,29.48,23.33,0.42
384,4.256363,98.03012,2.48,0.0,0.0,0.0,0.0,1.26,2.09,5.47,0.03
385,4.256363,98.11325,5.18,0.0,0.0,0.0,0.0,0.47,19.94,0.31,0.53
386,4.256363,98.19639,0.08,0.0,0.0,0.0,0.0,0.0,9.63,0.57,0.67
387,4.256363,98.279526,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.02,0.48
388,4.256363,98.36266,0.0,0.0,0.0,0.14,0.0,0.0,1.28,0.53,0.06
389,4.256363,98.4458,0.0,0.0,0.0,0.02,0.0,0.0,2.69,0.02,0.02
390,4.256363,98.52893,0.03,0.0,0.0,0.01,0.0,0.46,8.13,0.09,0.09
391,4.256363,98.612076,0.03,0.45,0.0,4.58,0.0,0.91,8.19,2.56,0.02
392,4.256363,98.695206,0.55,0.1,0.0,0.36,0.0,7.92,10.5,1.97,1.75
393,4.256363,98.77834,0.05,0.0,0.01,0.27,0.0,1.28,14.66,2.9,0.46
394,4.256363,98.86148,0.0,0.0,0.3,2.52,0.34,2.6,32.79,2.2,3.23
395,4.256363,98.94461,0.0,0.0,0.07,0.75,1.69,3.17,22.41,8.14,28.43
396,4.256363,99.027756,0.56,0.06,0.76,0.08,0.05,37.69,44.14,15.07,1.91
397,4.256363,99.110886,11.09,0.86,1.47,0.45,0.37,7.78,73.31,13.1,0.0
398,4.256363,99.19402,0.19,1.95,0.48,0.0,0.01,20.15,47.72,0.23,0.01
399,4.256363,99.27716,0.32,0.37,0.12,0.0,0.0,62.84,35.73,0.04,0.0
400,4.256363,99.36029,0.32,0.2,0.19,0.08,0.01,57.81,13.73,6.37,7.79
401,4.256363,99.443436,0.19,0.0,0.2,0.22,0.18,15.91,29.29,6.0,0.51
402,4.256363,99.526566,0.25,0.01,0.06,0.03,0.01,7.37,24.38,0.87,0.73
403,4.256363,99.6097,0.17,0.07,0.0,0.17,0.07,7.55,16.76,1.28,2.6
404,4.256363,99.69284,1.18,0.13,0.0,0.09,0.01,5.76,14.1,4.75,1.57
405,4.256363,99.77597,0.1,0.85,0.0,0.03,9.99,48.23,18.33,9.64,0.99
406,4.256363,99.8591,0.28,0.02,0.0,0.0,44.13,24.57,12.8,2.08,0.12
407,4.256363,99.942245,0.14,0.08,0.0,0.0,1.35,3.28,9.7,12.9,0.57
408,4.256363,100.02538,0.63,0.12,0.0,0.0,0.17,6.67,7.27,11.94,0.24
409,4.256363,100.10852,0.0,0.06,0.0,0.22,0.52,1.96,10.59,3.93,3.69
410,4.256363,100.19165,6.76,1.24,0.0,0.54,1.21,3.95,13.86,4.8,0.21
411,4.256363,100.27478,1.22,0.08,0.0,0.02,0.24,2.29,7.37,13.41,6.58
412,4.256363,100.357925,0.03,0.0,0.0,0.89,2.06,0.7,4.24,5.54,0.84
413,4.256363,100.44106,0.11,0.0,0.0,0.01,0.01,2.18,3.73,0.16,1.42
414,4.256363,100.5242,0.14,0.0,0.0,0.0,0.04,0.99,4.1,3.28,0.0
415,4.256363,100.60733,0.01,0.0,0.0,0.0,0.0,0.69,0.98,0.0,0.0
416,4.256363,100.69046,0.67,0.0,0.0,0.0,0.0,0.04,0.32,0.05,0.01
417,4.256363,100.773605,0.03,0.82,0.0,0.0,0.0,0.19,1.75,0.0,3.09
418,4.256363,100.85674,0.0,0.58,0.0,0.0,0.0,3.47,4.54,0.63,0.97
419,4.256363,100.93988,0.01,0.01,0.0,0.0,0.03,10.94,1.9,2.09,7.86
420,4.256363,101.02302,0.2,0.0,0.0,0.0,0.0,23.34,7.47,0.29,9.09
421,4.256363,101.10615,0.02,0.0,0.0,0.0,2.08,10.1,4.21,1.6,0.48
422,4.256363,101.189285,0.04,0.0,0.0,0.0,10.47,19.02,6.03,9.63,9.39
423,4.256363,101.27242,0.43,8.09,0.0,0.01,0.0,15.15,38.85,6.6,4.61
424,4.256363,101.35556,0.69,1.16,0.0,2.28,0.0,53.48,31.55,47.39,2.18
425,4.256363,101.4387,0.01,28.38,0.0,12.57,0.0,38.63,6.48,5.26,40.81
426,4.256363,101.52183,0.0,1.12,0.0,28.96,0.0,0.91,7.6,0.09,0.12
427,4.256363,101.604965,0.0,0.0,0.0,7.56,0.0,0.0,2.09,0.0,0.0
428,4.256363,101.6881,0.03,0.0,0.0,0.0,0.0,0.47,4.27,0.01,0.02
429,4.256363,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.02,0.16
430,4.256363,101.85438,0.02,0.0,0.0,0.0,0.0,0.0,1.06,0.03,0.0
431,4.256363,101.93751,0.01,0.0,0.0,0.0,0.0,0.03,4.52,0.0,0.0
432,4.256363,102.020645,0.02,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0
433,4.256363,102.10378,0.01,0.0,0.0,0.0,0.0,0.0,4.12,0.0,0.0
434,4.256363,102.18692,0.04,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0
435,4.256363,102.27006,0.02,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0
436,4.256363,102.35319,0.01,0.0,0.0,0.0,0.0,5.78,6.41,0.0,0.0
437,4.256363,102.436325,0.03,0.0,0.0,0.0,0.0,4.87,16.55,0.03,0.0
438,4.256363,102.51946,0.0,0.0,0.0,0.0,0.0,0.48,2.41,0.02,0.0
439,4.256363,102.6026,0.0,0.0,0.0,0.0,0.0,0.03,10.18,0.01,0.0
440,4.256363,102.68574,0.0,0.0,0.0,0.0,0.0,0.33,22.41,0.0,0.0
441,4.256363,102.76887,0.0,0.0,0.0,0.0,0.0,0.4,9.67,0.0,0.0
442,4.256363,102.852005,0.0,0.1,0.1,0.06,0.0,0.19,1.13,0.0,0.02
443,4.256363,102.93514,0.0,0.37,0.04,1.41,0.0,1.86,3.77,0.04,0.0
444,4.256363,103.01828,0.0,0.05,0.54,0.01,0.0,0.96,5.82,0.1,0.01
445,4.256363,103.10142,0.0,0.01,0.0,0.01,0.0,1.39,4.76,0.0,0.0
446,4.256363,103.18455,0.0,0.01,0.0,0.0,0.02,3.12,7.0,0.04,0.0
447,4.256363,103.267685,0.0,0.28,0.02,0.67,0.0,4.84,31.42,0.32,0.01
448,4.256363,103.35082,0.02,0.47,0.04,0.01,0.0,11.65,74.47,0.87,0.86
449,4.256363,103.43396,0.03,0.43,0.14,0.0,0.0,8.56,31.71,0.45,0.19
450,4.256363,103.5171,0.06,0.4,0.47,0.03,0.0,1.24,34.73,1.32,0.0
451,4.256363,103.60023,0.16,0.2,0.33,0.25,0.95,4.96,22.84,8.71,0.01
452,4.256363,103.683365,0.0,0.16,1.3,0.06,2.54,21.16,30.29,2.74,1.09
453,4.256363,103.7665,0.02,0.28,0.02,0.03,18.9,15.72,22.24,2.03,0.16
454,4.256363,103.84964,0.03,2.46,1.12,0.01,19.37,28.06,10.48,0.1,0.0
455,4.256363,103.93278,0.0,1.81,0.03,0.08,3.83,80.97,6.82,0.62,0.0
456,4.256363,104.01591,0.0,1.49,1.0,0.32,0.38,29.46,6.18,0.08,1.84
457,4.256363,104.099045,0.03,0.52,1.87,0.06,1.31,11.84,2.36,1.72,1.66
458,4.256363,104.18218,0.06,0.12,0.67,0.03,0.22,6.71,1.46,0.35,0.03
459,4.256363,104.26532,0.19,0.22,0.16,0.31,0.01,3.28,7.22,0.0,0.22
460,4.256363,104.34846,0.15,0.58,0.33,0.01,0.0,2.87,31.31,0.0,0.93
461,4.256363,104.43159,0.07,1.22,0.4,0.0,0.0,4.58,15.37,0.0,3.32
462,4.256363,104.514725,0.13,0.72,0.11,0.0,0.0,3.77,16.77,0.0,5.16
463,4.256363,104.59786,0.58,4.39,0.54,0.0,0.0,10.57,23.94,0.02,1.54
464,4.256363,104.681,0.24,6.72,0.03,0.56,1.51,12.24,7.32,0.35,0.35
465,4.256363,104.76414,0.05,17.78,0.59,0.01,0.55,4.49,7.21,0.12,0.01
466,4.256363,104.847275,0.02,13.1,0.02,0.59,0.18,2.16,18.37,0.12,0.29
467,4.256363,104.930405,0.12,7.83,0.04,0.73,0.86,10.96,38.93,0.0,0.0
468,4.256363,105.01354,0.0,0.31,0.42,0.31,0.01,25.55,33.23,0.0,0.3
469,4.256363,105.09668,0.03,1.61,0.0,0.04,0.0,4.48,18.02,0.0,0.0
470,4.256363,105.17982,0.31,0.89,0.0,0.13,0.02,3.6,16.16,0.0,0.0
471,4.256363,105.262955,0.05,0.61,0.0,0.32,0.53,8.54,9.24,0.19,0.0
472,4.256363,105.346085,0.02,0.67,0.0,1.79,6.44,2.78,21.58,0.3,0.0
473,4.256363,105.42922,0.16,8.05,0.0,0.0,0.01,0.84,6.74,3.23,0.0
474,4.256363,105.51236,0.44,9.67,0.01,0.16,0.0,1.14,16.24,0.1,0.42
475,4.256363,105.5955,0.26,5.68,0.13,0.26,0.16,2.9,36.4,0.03,0.0
476,4.256363,105.678635,1.59,9.26,0.07,0.32,0.01,2.82,38.47,1.62,0.0
477,4.256363,105.761765,0.88,0.72,0.2,0.3,0.0,3.85,40.67,10.48,0.0
478,4.256363,105.8449,0.26,0.25,0.38,0.08,0.0,2.34,28.89,1.21,0.16
479,4.256363,105.92804,0.12,2.51,0.11,0.07,0.32,0.91,36.77,2.5,0.1
480,4.339256,96.03485,3.02,0.95,1.58,0.02,2.36,0.0,0.99,0.0,0.04
481,4.339256,96.11799,0.36,0.67,4.41,0.16,2.11,0.0,2.5,2.94,0.42
482,4.339256,96.201126,1.87,0.63,13.1,0.02,3.99,0.0,3.52,0.28,3.12
483,4.339256,96.28426,0.59,5.83,13.16,4.5,18.02,0.0,4.87,1.97,4.59
484,4.339256,96.36739,4.64,17.67,53.51,3.43,7.78,0.0,16.93,5.96,4.7
485,4.339256,96.45053,19.41,89.91,110.89,46.38,13.76,1.01,63.03,5.93,30.36
486,4.339256,96.53367,51.57,46.57,25.52,14.14,23.73,23.13,53.64,10.24,18.55
487,4.339256,96.616806,77.28,2.92,37.07,32.21,60.21,2.78,40.36,19.03,18.91
488,4.339256,96.69994,71.94,2.19,12.83,4.69,37.94,40.73,115.64,48.91,33.78
489,4.339256,96.78308,4.46,11.55,8.11,10.62,1.16,4.04,36.39,22.23,66.16
490,4.339256,96.86621,5.57,5.27,2.41,14.28,0.1,0.37,8.4,36.7,45.95
491,4.339256,96.94935,1.81,2.35,0.99,7.9,2.86,6.24,6.54,17.23,9.01
492,4.339256,97.032486,0.09,0.17,5.87,0.01,9.82,5.34,11.62,11.57,10.04
493,4.339256,97.11562,0.06,0.01,13.18,0.27,3.63,0.18,7.13,2.54,20.58
494,4.339256,97.19876,1.01,0.57,8.68,10.94,0.02,0.02,20.89,4.36,29.1
495,4.339256,97.28189,9.11,22.53,7.36,4.69,0.01,2.99,45.98,6.0,7.08
496,4.339256,97.36503,0.33,10.12,2.87,14.21,1.31,3.6,41.8,6.6,7.33
497,4.339256,97.448166,8.83,1.16,3.68,0.53,1.34,8.19,66.98,15.19,2.18
498,4.339256,97.5313,45.34,1.2,4.3,0.68,0.05,0.81,63.69,78.66,23.08
499,4.339256,97.61444,13.65,0.0,1.02,0.13,0.0,0.45,68.42,75.95,3.14
500,4.339256,97.69757,36.64,0.11,3.0,0.06,0.0,17.37,23.15,11.64,2.07
501,4.339256,97.78071,19.57,0.06,1.06,0.1,0.1,13.77,13.7,2.19,6.2
502,4.339256,97.863846,21.87,0.03,9.6,0.0,0.0,0.1,10.11,1.41,1.78
503,4.339256,97.94698,1.23,0.05,0.07,0.0,0.02,0.17,8.95,10.63,0.02
504,4.339256,98.03012,20.86,0.0,0.0,0.0,0.0,0.02,3.42,9.87,0.0
505,4.339256,98.11325,11.02,0.0,0.0,0.0,0.0,0.0,3.74,1.55,0.01
506,4.339256,98.19639,0.26,0.0,0.0,0.0,0.0,0.0,8.04,0.4,0.0
507,4.339256,98.279526,0.0,0.0,0.0,1.12,0.0,0.01,0.87,0.01,0.32
508,4.339256,98.36266,0.0,0.0,0.0,1.32,0.0,0.19,0.75,0.0,0.09
509,4.339256,98.4458,0.0,0.06,0.0,0.1,0.0,0.55,1.32,0.0,0.22
510,4.339256,98.52893,0.0,0.01,0.0,0.03,0.0,1.65,3.22,0.81,0.0
511,4.339256,98.612076,0.3,6.2,0.01,0.2,0.0,1.86,8.57,1.0,0.07
512,4.339256,98.695206,2.21,1.99,0.31,0.05,0.0,12.35,9.98,2.72,0.1
513,4.339256,98.77834,0.21,0.1,0.07,3.39,0.07,1.29,14.44,7.31,0.91
514,4.339256,98.86148,0.03,0.0,1.79,35.23,0.0,1.19,15.85,4.07,7.14
515,4.339256,98.94461,0.02,0.0,0.04,0.75,1.38,3.4,51.88,6.61,37.1
516,4.339256,99.027756,11.42,0.13,0.35,0.01,0.02,7.53,111.66,5.9,0.75
517,4.339256,99.110886,1.11,1.47,0.93,0.02,0.07,5.32,17.62,5.25,0.0
518,4.339256,99.19402,0.08,0.3,0.62,0.0,0.0,6.91,15.94,0.65,0.01
519,4.339256,99.27716,0.13,0.1,0.22,0.14,0.0,43.9,18.1,0.06,2.13
520,4.339256,99.36029,0.02,0.65,0.36,0.15,0.16,13.96,19.65,6.6,3.61
521,4.339256,99.443436,4.24,0.04,0.37,3.42,0.5,16.67,12.07,42.39,0.88
522,4.339256,99.526566,0.3,0.06,0.38,0.79,0.49,5.59,6.96,3.03,0.13
523,4.339256,99.6097,0.07,0.36,0.08,0.01,0.06,11.23,11.02,0.29,10.68
524,4.339256,99.69284,1.72,0.02,0.11,0.01,0.15,5.73,16.73,0.37,3.36
525,4.339256,99.77597,0.97,0.08,0.08,0.8,2.16,8.37,8.39,1.53,3.21
526,4.339256,99.8591,0.83,0.13,0.0,0.01,61.79,10.96,13.48,5.74,0.01
527,4.339256,99.942245,0.0,0.04,0.0,0.0,8.13,12.35,12.98,2.52,1.44
528,4.339256,100.02538,0.3,0.76,0.0,0.02,0.58,4.22,13.28,4.85,2.18
529,4.339256,100.10852,0.99,0.3,0.0,0.3,0.3,2.98,28.81,5.1,1.62
530,4.339256,100.19165,4.77,0.12,0.0,0.95,17.25,2.56,23.24,2.0,10.87
531,4.339256,100.27478,0.32,0.69,0.0,0.24,0.33,1.43,10.03,0.47,17.68
532,4.339256,100.357925,0.02,0.0,0.0,0.21,1.05,0.29,3.66,1.63,26.43
533,4.339256,100.44106,1.43,0.0,0.0,0.0,0.54,0.32,7.89,0.34,0.3
534,4.339256,100.5242,2.8,0.0,0.0,0.0,1.45,0.25,3.31,0.0,0.0
535,4.339256,100.60733,0.25,0.0,0.0,0.0,0.0,0.12,3.37,0.0,0.0
536,4.339256,100.69046,16.22,0.0,0.01,0.0,0.0,0.5,3.72,0.01,7.48
537,4.339256,100.773605,0.36,0.0,0.0,0.0,0.0,3.15,7.46,0.06,4.49
538,4.339256,100.85674,0.0,0.01,0.0,0.0,0.0,1.95,9.58,0.03,5.4
539,4.339256,100.93988,0.0,0.0,0.0,0.0,0.0,15.0,8.92,0.05,27.08
540,4.339256,101.02302,0.0,0.0,0.0,0.0,0.0,20.02,6.29,0.32,50.67
541,4.339256,101.10615,0.0,0.0,0.0,0.0,0.64,38.95,9.23,3.53,5.14
542,4.339256,101.189285,0.25,0.05,0.0,0.0,0.0,76.06,16.93,9.66,19.03
543,4.339256,101.27242,7.53,3.09,0.0,0.01,3.91,115.0,9.63,2.57,7.51
544,4.339256,101.35556,19.26,12.89,0.0,0.51,14.27,19.12,12.49,4.2,27.68
545,4.339256,101.4387,0.09,3.88,0.05,0.9,0.0,14.42,4.69,6.51,46.65
546,4.339256,101.52183,0.01,0.25,3.83,0.46,0.0,0.1,17.13,0.27,0.0
547,4.339256,101.604965,0.0,0.0,0.0,0.0,0.0,6.49,12.88,0.0,0.0
548,4.339256,101.6881,0.05,0.0,0.0,0.0,0.0,0.0,4.92,0.01,0.0
549,4.339256,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,10.34,0.01,0.0
550,4.339256,101.85438,0.02,0.0,0.0,0.0,0.0,0.0,2.29,0.01,0.0
551,4.339256,101.93751,0.04,0.0,0.0,0.0,0.0,0.02,6.43,0.0,0.0
552,4.339256,102.020645,0.01,0.0,0.0,0.0,0.0,0.0,2.83,0.01,0.0
553,4.339256,102.10378,0.08,0.0,0.0,0.0,0.0,0.11,8.63,0.02,0.0
554,4.339256,102.18692,0.08,0.0,0.0,0.02,0.0,2.56,11.01,0.0,0.0
555,4.339256,102.27006,0.0,0.0,0.0,0.0,0.0,1.59,3.27,0.0,0.0
556,4.339256,102.35319,0.05,0.0,0.0,0.0,0.0,0.0,7.04,0.02,0.0
557,4.339256,102.436325,0.03,0.0,0.0,0.0,0.0,1.81,10.42,0.0,0.0
558,4.339256,102.51946,0.01,0.0,0.0,0.0,0.0,0.57,5.46,0.0,0.0
559,4.339256,102.6026,0.04,0.0,0.0,0.0,0.0,0.46,11.64,0.0,0.0
560,4.339256,102.68574,0.07,0.0,0.0,0.0,0.0,3.41,1.04,0.0,0.0
561,4.339256,102.76887,0.0,0.0,0.0,0.03,0.0,0.82,7.01,0.03,0.0
562,4.339256,102.852005,0.0,0.17,0.0,8.19,0.0,1.85,18.36,0.19,0.0
563,4.339256,102.93514,0.0,0.42,0.0,0.07,0.0,3.31,10.74,2.11,0.01
564,4.339256,103.01828,0.0,0.02,0.03,0.03,0.0,1.29,3.12,0.06,0.0
565,4.339256,103.10142,0.0,0.0,0.0,0.0,0.0,0.86,7.27,0.04,0.0
566,4.339256,103.18455,0.0,0.01,0.0,0.04,0.01,7.47,7.09,0.0,0.0
567,4.339256,103.267685,0.01,0.51,0.0,0.13,0.0,10.41,19.71,0.0,0.0
568,4.339256,103.35082,0.01,1.47,0.0,0.02,0.0,38.54,64.86,0.14,3.18
569,4.339256,103.43396,0.0,0.1,0.0,0.04,0.0,2.22,28.3,0.64,0.32
570,4.339256,103.5171,0.07,0.01,0.04,0.51,0.0,0.88,37.34,0.77,0.02
571,4.339256,103.60023,0.39,0.01,0.03,0.11,0.13,5.49,40.52,1.1,0.11
572,4.339256,103.683365,0.0,0.12,0.01,0.47,5.92,8.57,24.52,1.84,0.09
